timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
42 109 110 0.39175545201641143 0.00824454798358859
42 118 128 0.39784760977764083 0.0021523902223591906
42 136 137 0.3888477082426827 0.0111522917573173
42 147 149 0.39158404873820324 0.008415951261796784
43 4 84 0.39889618911814534 0.0011038108818546832
43 7 25 0.3579461145277719 0.0420538854722281
43 10 100 0.3957256936132021 0.0042743063867979325
43 10 118 0.39259592466261894 0.0074040753373810775
43 11 92 0.3840214870254334 0.01597851297456665
43 14 95 0.39582027722877894 0.004179722771221084
43 19 101 0.392495128996685 0.007504871003315039
43 21 46 0.396886193325985 0.003113806674015007
43 22 50 0.38984241187000146 0.010157588129998563
43 25 89 0.39556035645046944 0.004439643549530581
43 29 147 0.39591094751717987 0.004089052482820155
43 30 102 0.3935520567162419 0.00644794328375814
43 47 75 0.3922548510409109 0.007745148959089121
43 50 97 0.3930254860285984 0.006974513971401641
43 55 137 0.39629999929714393 0.0037000007028560877
43 56 136 0.3997974299177207 2.025700822793075E-4
43 64 145 0.39748861337961605 0.0025113866203839708
43 65 76 0.3908218950276198 0.009178104972380197
43 66 74 0.3817032419901833 0.018296758009816727
43 66 75 0.39890875365131007 0.001091246348689956
43 66 148 0.3844680602183968 0.015531939781603221
43 69 70 0.38795198949360427 0.012048010506395757
43 69 81 0.385573397250156 0.01442660274984403
43 70 78 0.3829178298272679 0.017082170172732114
43 73 74 0.3751963047019903 0.024803695298009742
43 76 77 0.392386091644388 0.007613908355612042
43 82 103 0.3913646858530868 0.008635314146913209
43 82 109 0.39642847142904225 0.0035715285709577715
43 83 84 0.39653876998859816 0.0034612300114018613
43 83 91 0.3945062916017953 0.005493708398204733
43 89 93 0.3956565269643889 0.004343473035611112
43 90 93 0.39959230169348203 4.0769830651798955E-4
43 92 101 0.36378240148037055 0.03621759851962947
43 102 103 0.389059492129525 0.010940507870475014
43 110 119 0.39789318869351153 0.0021068113064884875
43 118 128 0.39784760977764083 0.0021523902223591906
43 147 149 0.39158404873820324 0.008415951261796784
44 3 4 0.3954593323125741 0.004540667687425948
44 4 84 0.39889618911814534 0.0011038108818546832
44 7 25 0.3579461145277719 0.0420538854722281
44 10 100 0.3957256936132021 0.0042743063867979325
44 10 118 0.39259592466261894 0.0074040753373810775
44 11 92 0.3840214870254334 0.01597851297456665
44 14 95 0.3913148742015548 0.008685125798445215
44 19 101 0.392495128996685 0.007504871003315039
44 22 113 0.39297759014438255 0.007022409855617473
44 25 89 0.39556035645046944 0.004439643549530581
44 50 97 0.3930254860285984 0.006974513971401641
44 55 137 0.39629999929714393 0.0037000007028560877
44 56 136 0.3997974299177207 2.025700822793075E-4
44 64 145 0.39748861337961605 0.0025113866203839708
44 65 76 0.39219952842456063 0.007800471575439394
44 66 74 0.3812960706492953 0.018703929350704696
44 66 75 0.3939614348041182 0.0060385651958818065
44 66 148 0.3844680602183968 0.015531939781603221
44 69 70 0.38795198949360427 0.012048010506395757
44 69 81 0.385573397250156 0.01442660274984403
44 70 78 0.3829178298272679 0.017082170172732114
44 73 74 0.3805372020997231 0.01946279790027694
44 76 77 0.394393266854416 0.00560673314558402
44 82 103 0.3913646858530868 0.008635314146913209
44 82 109 0.39642847142904225 0.0035715285709577715
44 83 84 0.39653876998859816 0.0034612300114018613
44 83 91 0.3945062916017953 0.005493708398204733
44 86 94 0.39105937598282126 0.008940624017178767
44 89 93 0.3956565269643889 0.004343473035611112
44 90 93 0.39959230169348203 4.0769830651798955E-4
44 92 101 0.36378240148037055 0.03621759851962947
44 110 119 0.39789318869351153 0.0021068113064884875
44 118 128 0.39784760977764083 0.0021523902223591906
45 3 4 0.3954593323125741 0.004540667687425948
45 4 84 0.39889618911814534 0.0011038108818546832
45 7 25 0.3579461145277719 0.0420538854722281
45 10 100 0.3957256936132021 0.0042743063867979325
45 10 118 0.39259592466261894 0.0074040753373810775
45 11 92 0.3840214870254334 0.01597851297456665
45 19 101 0.392495128996685 0.007504871003315039
45 22 59 0.3979919016282772 0.002008098371722833
45 25 89 0.39556035645046944 0.004439643549530581
45 28 146 0.3956858062002011 0.0043141937997989155
45 39 104 0.39624988256803845 0.003750117431961575
45 55 137 0.39629999929714393 0.0037000007028560877
45 56 136 0.3997974299177207 2.025700822793075E-4
45 64 145 0.39748861337961605 0.0025113866203839708
45 65 76 0.39219952842456063 0.007800471575439394
45 66 74 0.38695918085888475 0.013040819141115267
45 66 148 0.38614848813095404 0.013851511869045985
45 67 81 0.3929697109284675 0.007030289071532525
45 69 70 0.38795198949360427 0.012048010506395757
45 69 81 0.385573397250156 0.01442660274984403
45 70 78 0.3829178298272679 0.017082170172732114
45 73 74 0.3805372020997231 0.01946279790027694
45 76 77 0.394393266854416 0.00560673314558402
45 82 109 0.395520288414256 0.004479711585744006
45 83 84 0.39653876998859816 0.0034612300114018613
45 83 91 0.3945062916017953 0.005493708398204733
45 86 94 0.39105937598282126 0.008940624017178767
45 89 93 0.3956565269643889 0.004343473035611112
45 90 93 0.39959230169348203 4.0769830651798955E-4
45 92 101 0.36378240148037055 0.03621759851962947
45 110 120 0.3931944155183287 0.006805584481671345
45 118 128 0.39784760977764083 0.0021523902223591906
45 139 149 0.3966672863991664 0.0033327136008336478
46 2 90 0.3921334476893046 0.00786655231069544
46 4 84 0.39889618911814534 0.0011038108818546832
46 6 86 0.39748699277144406 0.0025130072285559635
46 7 25 0.3579461145277719 0.0420538854722281
46 10 100 0.3957256936132021 0.0042743063867979325
46 10 118 0.39259592466261894 0.0074040753373810775
46 20 46 0.39111705327845153 0.00888294672154849
46 21 28 0.3959045687494126 0.004095431250587422
46 22 59 0.3979919016282772 0.002008098371722833
46 22 79 0.3971950417729066 0.0028049582270934237
46 25 89 0.39556035645046944 0.004439643549530581
46 28 147 0.3933940456217806 0.006605954378219425
46 46 127 0.39742205380878826 0.0025779461912117663
46 49 150 0.3931703053467107 0.006829694653289309
46 56 136 0.3997974299177207 2.025700822793075E-4
46 57 68 0.3993939909429875 6.060090570125243E-4
46 64 145 0.39748861337961605 0.0025113866203839708
46 65 76 0.39219952842456063 0.007800471575439394
46 66 74 0.38695918085888475 0.013040819141115267
46 66 148 0.38614848813095404 0.013851511869045985
46 69 70 0.38795198949360427 0.012048010506395757
46 69 81 0.385573397250156 0.01442660274984403
46 70 78 0.3829178298272679 0.017082170172732114
46 70 139 0.3975583655394305 0.0024416344605694973
46 73 74 0.3805372020997231 0.01946279790027694
46 76 77 0.394393266854416 0.00560673314558402
46 79 113 0.3937130263162224 0.006286973683777619
46 83 84 0.39653876998859816 0.0034612300114018613
46 83 91 0.3945062916017953 0.005493708398204733
46 89 93 0.3956565269643889 0.004343473035611112
46 90 93 0.39959230169348203 4.0769830651798955E-4
46 97 104 0.39586282395367073 0.004137176046329294
46 101 109 0.3909095724607331 0.009090427539266921
46 110 120 0.3931944155183287 0.006805584481671345
46 112 140 0.39863316143738475 0.001366838562615269
46 118 128 0.39784760977764083 0.0021523902223591906
47 2 6 0.3948749602949317 0.005125039705068335
47 2 90 0.3921334476893046 0.00786655231069544
47 4 84 0.39889618911814534 0.0011038108818546832
47 7 25 0.3579461145277719 0.0420538854722281
47 10 100 0.3957256936132021 0.0042743063867979325
47 10 118 0.39259592466261894 0.0074040753373810775
47 12 103 0.39530836508694045 0.0046916349130595725
47 20 46 0.39111705327845153 0.00888294672154849
47 25 89 0.39556035645046944 0.004439643549530581
47 33 126 0.3990734300655488 9.265699344512268E-4
47 46 127 0.39742205380878826 0.0025779461912117663
47 47 75 0.3904430745940717 0.00955692540592834
47 56 136 0.3997974299177207 2.025700822793075E-4
47 64 145 0.39748861337961605 0.0025113866203839708
47 65 76 0.39219952842456063 0.007800471575439394
47 66 74 0.38695918085888475 0.013040819141115267
47 66 148 0.38614848813095404 0.013851511869045985
47 69 70 0.38795198949360427 0.012048010506395757
47 69 81 0.385573397250156 0.01442660274984403
47 70 78 0.3829178298272679 0.017082170172732114
47 73 74 0.3805372020997231 0.01946279790027694
47 76 77 0.394393266854416 0.00560673314558402
47 83 84 0.39653876998859816 0.0034612300114018613
47 83 91 0.3945062916017953 0.005493708398204733
47 89 93 0.3956565269643889 0.004343473035611112
47 90 93 0.39959230169348203 4.0769830651798955E-4
47 97 104 0.39586282395367073 0.004137176046329294
47 101 109 0.3909095724607331 0.009090427539266921
47 102 103 0.3943150491346641 0.005684950865335936
47 110 119 0.39617385577563596 0.0038261442243640587
47 110 120 0.3931944155183287 0.006805584481671345
47 118 128 0.39784760977764083 0.0021523902223591906
48 2 6 0.3948749602949317 0.005125039705068335
48 2 90 0.3921334476893046 0.00786655231069544
48 4 84 0.39889618911814534 0.0011038108818546832
48 7 25 0.3579461145277719 0.0420538854722281
48 10 100 0.3957256936132021 0.0042743063867979325
48 10 118 0.39259592466261894 0.0074040753373810775
48 12 103 0.39530836508694045 0.0046916349130595725
48 21 29 0.392295139201599 0.0077048607984010475
48 25 89 0.39556035645046944 0.004439643549530581
48 39 140 0.3980033207796129 0.0019966792203870987
48 46 127 0.39742205380878826 0.0025779461912117663
48 47 75 0.3904430745940717 0.00955692540592834
48 56 136 0.3997974299177207 2.025700822793075E-4
48 64 145 0.39748861337961605 0.0025113866203839708
48 66 74 0.38695918085888475 0.013040819141115267
48 66 148 0.38614848813095404 0.013851511869045985
48 69 70 0.38795198949360427 0.012048010506395757
48 69 81 0.385573397250156 0.01442660274984403
48 70 78 0.3829178298272679 0.017082170172732114
48 73 74 0.3805372020997231 0.01946279790027694
48 83 84 0.39653876998859816 0.0034612300114018613
48 83 91 0.3945062916017953 0.005493708398204733
48 89 93 0.3956565269643889 0.004343473035611112
48 90 93 0.39959230169348203 4.0769830651798955E-4
48 101 109 0.3909095724607331 0.009090427539266921
48 102 103 0.3943150491346641 0.005684950865335936
48 110 120 0.39382995057264325 0.006170049427356772
48 118 128 0.39784760977764083 0.0021523902223591906
48 139 149 0.39576640139865576 0.004233598601344257
49 4 84 0.39889618911814534 0.0011038108818546832
49 7 25 0.3579461145277719 0.0420538854722281
49 10 100 0.3957256936132021 0.0042743063867979325
49 10 118 0.39259592466261894 0.0074040753373810775
49 12 103 0.39530836508694045 0.0046916349130595725
49 21 29 0.392295139201599 0.0077048607984010475
49 25 89 0.39556035645046944 0.004439643549530581
49 38 119 0.3983754293761073 0.0016245706238927071
49 38 137 0.39471716295397913 0.005282837046020894
49 57 68 0.39335924989719706 0.006640750102802961
49 57 140 0.39700315828348 0.002996841716520038
49 66 74 0.38695918085888475 0.013040819141115267
49 66 148 0.38614848813095404 0.013851511869045985
49 67 68 0.3981738894165387 0.0018261105834613267
49 69 70 0.39230800812715333 0.007691991872846693
49 69 81 0.385573397250156 0.01442660274984403
49 73 74 0.3805372020997231 0.01946279790027694
49 83 84 0.39653876998859816 0.0034612300114018613
49 83 91 0.3945062916017953 0.005493708398204733
49 89 93 0.3956565269643889 0.004343473035611112
49 90 93 0.39959230169348203 4.0769830651798955E-4
49 101 109 0.3909095724607331 0.009090427539266921
49 102 103 0.3943150491346641 0.005684950865335936
49 110 120 0.39382995057264325 0.006170049427356772
49 118 128 0.39784760977764083 0.0021523902223591906
49 139 149 0.39576640139865576 0.004233598601344257
50 4 84 0.39889618911814534 0.0011038108818546832
50 7 25 0.3579461145277719 0.0420538854722281
50 10 100 0.3957256936132021 0.0042743063867979325
50 10 118 0.39259592466261894 0.0074040753373810775
50 12 103 0.39530836508694045 0.0046916349130595725
50 16 122 0.39523930628766635 0.0047606937123336746
50 21 29 0.392295139201599 0.0077048607984010475
50 24 97 0.39415089184195307 0.005849108158046956
50 25 89 0.39556035645046944 0.004439643549530581
50 57 68 0.39335924989719706 0.006640750102802961
50 65 148 0.3915041127327148 0.00849588726728523
50 66 74 0.3885272762245737 0.011472723775426297
50 66 75 0.3936040198471384 0.006395980152861636
50 67 68 0.3981738894165387 0.0018261105834613267
50 69 70 0.39230800812715333 0.007691991872846693
50 69 81 0.385573397250156 0.01442660274984403
50 73 74 0.3805372020997231 0.01946279790027694
50 83 84 0.39653876998859816 0.0034612300114018613
50 83 91 0.3945062916017953 0.005493708398204733
50 89 93 0.3956565269643889 0.004343473035611112
50 90 93 0.39959230169348203 4.0769830651798955E-4
50 101 109 0.3909095724607331 0.009090427539266921
50 102 103 0.3943150491346641 0.005684950865335936
50 110 120 0.39382995057264325 0.006170049427356772
50 118 128 0.39784760977764083 0.0021523902223591906
50 139 149 0.39576640139865576 0.004233598601344257
51 2 97 0.39631840682301395 0.0036815931769860755
51 4 84 0.39889618911814534 0.0011038108818546832
51 10 100 0.3957256936132021 0.0042743063867979325
51 10 118 0.39259592466261894 0.0074040753373810775
51 12 103 0.39530836508694045 0.0046916349130595725
51 20 85 0.3977727172204195 0.0022272827795805084
51 25 89 0.39556035645046944 0.004439643549530581
51 25 96 0.3886886098294381 0.01131139017056193
51 40 41 0.3952851044347047 0.004714895565295307
51 47 137 0.39741513398226086 0.0025848660177391625
51 49 80 0.3917174192542044 0.008282580745795631
51 57 68 0.39335924989719706 0.006640750102802961
51 65 148 0.3915041127327148 0.00849588726728523
51 66 74 0.3885272762245737 0.011472723775426297
51 66 75 0.3936040198471384 0.006395980152861636
51 67 68 0.3981738894165387 0.0018261105834613267
51 69 70 0.39230800812715333 0.007691991872846693
51 69 81 0.385573397250156 0.01442660274984403
51 73 74 0.3805372020997231 0.01946279790027694
51 83 84 0.39653876998859816 0.0034612300114018613
51 83 91 0.3945062916017953 0.005493708398204733
51 86 95 0.39811498655072414 0.0018850134492758852
51 89 93 0.3956565269643889 0.004343473035611112
51 90 93 0.39959230169348203 4.0769830651798955E-4
51 101 109 0.3909095724607331 0.009090427539266921
51 102 103 0.3943150491346641 0.005684950865335936
51 110 120 0.39382995057264325 0.006170049427356772
51 118 128 0.39784760977764083 0.0021523902223591906
52 4 84 0.39889618911814534 0.0011038108818546832
52 10 100 0.3957256936132021 0.0042743063867979325
52 10 118 0.39259592466261894 0.0074040753373810775
52 12 103 0.39530836508694045 0.0046916349130595725
52 25 89 0.39556035645046944 0.004439643549530581
52 25 96 0.3886886098294381 0.01131139017056193
52 47 137 0.39741513398226086 0.0025848660177391625
52 57 68 0.39335924989719706 0.006640750102802961
52 65 148 0.3915041127327148 0.00849588726728523
52 67 68 0.3981738894165387 0.0018261105834613267
52 69 70 0.39230800812715333 0.007691991872846693
52 69 81 0.385573397250156 0.01442660274984403
52 73 74 0.3805372020997231 0.01946279790027694
52 83 84 0.39653876998859816 0.0034612300114018613
52 83 91 0.3945062916017953 0.005493708398204733
52 89 93 0.3956565269643889 0.004343473035611112
52 101 109 0.3909095724607331 0.009090427539266921
52 102 103 0.3943150491346641 0.005684950865335936
52 110 120 0.39382995057264325 0.006170049427356772
52 118 128 0.39784760977764083 0.0021523902223591906
53 3 14 0.3972187353220326 0.00278126467796741
53 4 84 0.39889618911814534 0.0011038108818546832
53 6 86 0.3933723451283832 0.006627654871616817
53 10 100 0.3957256936132021 0.0042743063867979325
53 10 118 0.39259592466261894 0.0074040753373810775
53 25 89 0.39556035645046944 0.004439643549530581
53 25 96 0.3886886098294381 0.01131139017056193
53 39 132 0.396087505144488 0.003912494855512039
53 57 68 0.39335924989719706 0.006640750102802961
53 67 68 0.3981738894165387 0.0018261105834613267
53 69 70 0.39230800812715333 0.007691991872846693
53 69 81 0.385573397250156 0.01442660274984403
53 73 74 0.3805372020997231 0.01946279790027694
53 83 84 0.39653876998859816 0.0034612300114018613
53 83 91 0.3945062916017953 0.005493708398204733
53 89 93 0.3956565269643889 0.004343473035611112
53 101 109 0.3909095724607331 0.009090427539266921
53 110 120 0.39382995057264325 0.006170049427356772
53 118 128 0.39784760977764083 0.0021523902223591906
54 3 14 0.3972187353220326 0.00278126467796741
54 4 84 0.39889618911814534 0.0011038108818546832
54 6 86 0.3933723451283832 0.006627654871616817
54 10 100 0.3957256936132021 0.0042743063867979325
54 10 118 0.39259592466261894 0.0074040753373810775
